 #beta    10.0000000000000     
 #nw         2000
 #w, Re,Im for 1221 1331 ... 2332 ...
 1235.866100    0.553168    0.553068    0.553168
 1236.494400    0.553168    0.553068    0.553168
 1237.122700    0.553168    0.553068    0.553168
 1237.751000    0.553169    0.553069    0.553169
 1238.379300    0.553169    0.553069    0.553169
 1239.007600    0.553169    0.553069    0.553169
 1239.635900    0.553169    0.553069    0.553169
 1240.264200    0.553169    0.553069    0.553169
 1240.892500    0.553169    0.553069    0.553169
 1241.520800    0.553169    0.553069    0.553169
 1242.149100    0.553169    0.553069    0.553169
 1242.777400    0.553169    0.553069    0.553169
 1243.405700    0.553169    0.553069    0.553169
 1244.034000    0.553169    0.553069    0.553169
 1244.662300    0.553169    0.553069    0.553169
 1245.290600    0.553169    0.553069    0.553169
 1245.918900    0.553169    0.553069    0.553169
 1246.547200    0.553169    0.553069    0.553169
 1247.175500    0.553169    0.553069    0.553169
 1247.803800    0.553169    0.553069    0.553169
 1248.432100    0.553169    0.553069    0.553169
 1249.060400    0.553169    0.553069    0.553169
 1249.688700    0.553169    0.553069    0.553169
 1250.317000    0.553169    0.553069    0.553169
 1250.945300    0.553169    0.553069    0.553169
 1251.573600    0.553169    0.553069    0.553169
 1252.201900    0.553169    0.553069    0.553169
 1252.830200    0.553169    0.553069    0.553169
 1253.458500    0.553169    0.553069    0.553169
 1254.086800    0.553169    0.553069    0.553169
 1254.715100    0.553169    0.553069    0.553169
 1255.343400    0.553169    0.553069    0.553169
 1255.971700    0.553169    0.553069    0.553169
 1256.600000    0.553169    0.553069    0.553169
