 #beta    10.0000000000000     
 #nw         2000
 #w, Re,Im for 1122 1133 ... 2233 ...
  409.651600   14.753360   14.752662   14.753854
  410.279900   14.753713   14.753016   14.754208
  410.908200   14.754066   14.753368   14.754560
  411.536500   14.754416   14.753719   14.754911
  412.164800   14.754766   14.754069   14.755261
  412.793100   14.755114   14.754416   14.755608
  413.421400   14.755460   14.754763   14.755955
  414.049700   14.755805   14.755108   14.756300
  414.678000   14.756148   14.755451   14.756643
  415.306300   14.756490   14.755793   14.756985
  415.934600   14.756831   14.756134   14.757326
  416.562900   14.757170   14.756473   14.757665
  417.191200   14.757508   14.756811   14.758003
  417.819500   14.757844   14.757147   14.758340
  418.447800   14.758180   14.757482   14.758675
  419.076100   14.758513   14.757816   14.759008
  419.704400   14.758845   14.758148   14.759340
  420.332700   14.759176   14.758479   14.759671
  420.961000   14.759506   14.758809   14.760001
  421.589300   14.759834   14.759137   14.760329
  422.217600   14.760161   14.759463   14.760656
  422.845900   14.760486   14.759789   14.760981
  423.474200   14.760810   14.760113   14.761305
  424.102500   14.761133   14.760436   14.761628
  424.730800   14.761455   14.760757   14.761950
  425.359100   14.761775   14.761077   14.762270
  425.987400   14.762094   14.761396   14.762589
  426.615700   14.762411   14.761714   14.762906
  427.244000   14.762727   14.762030   14.763223
  427.872300   14.763042   14.762345   14.763538
  428.500600   14.763356   14.762659   14.763851
  429.128900   14.763669   14.762971   14.764164
  429.757200   14.763980   14.763282   14.764475
  430.385500   14.764290   14.763592   14.764785
  431.013800   14.764598   14.763901   14.765094
  431.642100   14.764906   14.764208   14.765401
  432.270400   14.765212   14.764514   14.765707
  432.898700   14.765517   14.764819   14.766012
  433.527000   14.765821   14.765123   14.766316
  434.155300   14.766123   14.765426   14.766618
  434.783600   14.766424   14.765727   14.766920
  435.411900   14.766724   14.766027   14.767220
  436.040200   14.767023   14.766326   14.767519
  436.668500   14.767321   14.766624   14.767816
  437.296800   14.767617   14.766920   14.768113
  437.925100   14.767913   14.767215   14.768408
  438.553400   14.768207   14.767509   14.768702
  439.181700   14.768500   14.767802   14.768995
  439.810000   14.768792   14.768094   14.769287
  440.438300   14.769082   14.768385   14.769578
  441.066600   14.769372   14.768674   14.769867
  441.694900   14.769660   14.768963   14.770156
  442.323200   14.769947   14.769250   14.770443
  442.951500   14.770233   14.769536   14.770729
  443.579800   14.770518   14.769821   14.771014
  444.208100   14.770802   14.770105   14.771298
  444.836400   14.771085   14.770387   14.771581
  445.464700   14.771367   14.770669   14.771862
  446.093000   14.771647   14.770950   14.772143
  446.721300   14.771927   14.771229   14.772422
  447.349600   14.772205   14.771507   14.772701
  447.977900   14.772482   14.771785   14.772978
  448.606200   14.772758   14.772061   14.773254
  449.234500   14.773033   14.772336   14.773529
  449.862800   14.773307   14.772610   14.773803
  450.491100   14.773580   14.772883   14.774076
  451.119400   14.773852   14.773155   14.774348
  451.747700   14.774123   14.773425   14.774619
  452.376000   14.774393   14.773695   14.774889
  453.004300   14.774662   14.773964   14.775157
  453.632600   14.774929   14.774232   14.775425
  454.260900   14.775196   14.774498   14.775692
  454.889200   14.775462   14.774764   14.775957
  455.517500   14.775726   14.775029   14.776222
  456.145800   14.775990   14.775292   14.776486
  456.774100   14.776252   14.775555   14.776748
  457.402400   14.776514   14.775816   14.777010
  458.030700   14.776775   14.776077   14.777270
  458.659000   14.777034   14.776336   14.777530
  459.287300   14.777293   14.776595   14.777789
  459.915600   14.777550   14.776853   14.778046
  460.543900   14.777807   14.777109   14.778303
  461.172200   14.778063   14.777365   14.778559
  461.800500   14.778317   14.777620   14.778813
  462.428800   14.778571   14.777873   14.779067
  463.057100   14.778824   14.778126   14.779320
  463.685400   14.779076   14.778378   14.779572
  464.313700   14.779326   14.778629   14.779822
  464.942000   14.779576   14.778879   14.780072
  465.570300   14.779825   14.779128   14.780321
  466.198600   14.780073   14.779376   14.780569
  466.826900   14.780320   14.779623   14.780816
  467.455200   14.780567   14.779869   14.781063
  468.083500   14.780812   14.780114   14.781308
  468.711800   14.781056   14.780358   14.781552
  469.340100   14.781299   14.780602   14.781795
  469.968400   14.781542   14.780844   14.782038
  470.596700   14.781784   14.781086   14.782280
  471.225000   14.782024   14.781326   14.782520
  471.853300   14.782264   14.781566   14.782760
  472.481600   14.782503   14.781805   14.782999
  473.109900   14.782741   14.782043   14.783237
  473.738200   14.782978   14.782280   14.783474
  474.366500   14.783214   14.782516   14.783710
  474.994800   14.783450   14.782752   14.783946
  475.623100   14.783684   14.782986   14.784180
  476.251400   14.783918   14.783220   14.784414
  476.879700   14.784150   14.783453   14.784647
  477.508000   14.784382   14.783685   14.784879
  478.136300   14.784613   14.783916   14.785110
  478.764600   14.784844   14.784146   14.785340
  479.392900   14.785073   14.784375   14.785569
  480.021200   14.785301   14.784604   14.785798
  480.649500   14.785529   14.784831   14.786025
  481.277800   14.785756   14.785058   14.786252
  481.906100   14.785982   14.785284   14.786478
  482.534400   14.786207   14.785509   14.786703
  483.162700   14.786432   14.785734   14.786928
  483.791000   14.786655   14.785957   14.787151
  484.419300   14.786878   14.786180   14.787374
  485.047600   14.787100   14.786402   14.787596
  485.675900   14.787321   14.786623   14.787817
  486.304200   14.787541   14.786843   14.788037
  486.932500   14.787761   14.787063   14.788257
  487.560800   14.787979   14.787281   14.788476
  488.189100   14.788197   14.787499   14.788694
  488.817400   14.788414   14.787716   14.788911
  489.445700   14.788631   14.787933   14.789127
  490.074000   14.788846   14.788148   14.789343
  490.702300   14.789061   14.788363   14.789557
  491.330600   14.789275   14.788577   14.789772
  491.958900   14.789488   14.788790   14.789985
  492.587200   14.789701   14.789003   14.790197
  493.215500   14.789913   14.789215   14.790409
  493.843800   14.790124   14.789426   14.790620
  494.472100   14.790334   14.789636   14.790830
  495.100400   14.790543   14.789845   14.791040
  495.728700   14.790752   14.790054   14.791248
  496.357000   14.790960   14.790262   14.791456
  496.985300   14.791167   14.790469   14.791664
  497.613600   14.791374   14.790676   14.791870
  498.241900   14.791580   14.790882   14.792076
  498.870200   14.791785   14.791087   14.792281
  499.498500   14.791989   14.791291   14.792485
  500.126800   14.792192   14.791494   14.792689
  500.755100   14.792395   14.791697   14.792892
  501.383400   14.792598   14.791899   14.793094
  502.011700   14.792799   14.792101   14.793295
  502.640000   14.793000   14.792302   14.793496
  503.268300   14.793200   14.792502   14.793696
  503.896600   14.793399   14.792701   14.793896
  504.524900   14.793598   14.792900   14.794094
  505.153200   14.793796   14.793098   14.794292
  505.781500   14.793993   14.793295   14.794489
  506.409800   14.794189   14.793491   14.794686
  507.038100   14.794385   14.793687   14.794882
  507.666400   14.794580   14.793882   14.795077
  508.294700   14.794775   14.794077   14.795271
  508.923000   14.794969   14.794271   14.795465
  509.551300   14.795162   14.794464   14.795658
  510.179600   14.795354   14.794656   14.795851
  510.807900   14.795546   14.794848   14.796043
  511.436200   14.795737   14.795039   14.796234
  512.064500   14.795928   14.795230   14.796424
  512.692800   14.796118   14.795419   14.796614
  513.321100   14.796307   14.795609   14.796803
  513.949400   14.796495   14.795797   14.796992
  514.577700   14.796683   14.795985   14.797180
  515.206000   14.796870   14.796172   14.797367
  515.834300   14.797057   14.796359   14.797553
  516.462600   14.797243   14.796545   14.797739
  517.090900   14.797428   14.796730   14.797925
  517.719200   14.797613   14.796915   14.798109
  518.347500   14.797797   14.797099   14.798293
  518.975800   14.797980   14.797282   14.798477
  519.604100   14.798163   14.797465   14.798660
  520.232400   14.798345   14.797647   14.798842
  520.860700   14.798526   14.797828   14.799023
  521.489000   14.798707   14.798009   14.799204
  522.117300   14.798888   14.798189   14.799384
  522.745600   14.799067   14.798369   14.799564
  523.373900   14.799246   14.798548   14.799743
  524.002200   14.799425   14.798727   14.799922
  524.630500   14.799603   14.798904   14.800099
  525.258800   14.799780   14.799082   14.800277
  525.887100   14.799957   14.799258   14.800453
  526.515400   14.800133   14.799434   14.800629
  527.143700   14.800308   14.799610   14.800805
  527.772000   14.800483   14.799785   14.800980
  528.400300   14.800657   14.799959   14.801154
  529.028600   14.800831   14.800133   14.801328
  529.656900   14.801004   14.800306   14.801501
  530.285200   14.801176   14.800478   14.801673
  530.913500   14.801348   14.800650   14.801845
  531.541800   14.801520   14.800822   14.802017
  532.170100   14.801691   14.800992   14.802187
  532.798400   14.801861   14.801163   14.802358
  533.426700   14.802030   14.801332   14.802527
  534.055000   14.802200   14.801501   14.802696
  534.683300   14.802368   14.801670   14.802865
  535.311600   14.802536   14.801838   14.803033
  535.939900   14.802703   14.802005   14.803200
  536.568200   14.802870   14.802172   14.803367
  537.196500   14.803037   14.802338   14.803534
  537.824800   14.803202   14.802504   14.803699
  538.453100   14.803368   14.802669   14.803864
  539.081400   14.803532   14.802834   14.804029
  539.709700   14.803696   14.802998   14.804193
  540.338000   14.803860   14.803162   14.804357
  540.966300   14.804023   14.803325   14.804520
  541.594600   14.804185   14.803487   14.804682
  542.222900   14.804347   14.803649   14.804844
  542.851200   14.804509   14.803810   14.805006
  543.479500   14.804670   14.803971   14.805167
  544.107800   14.804830   14.804132   14.805327
  544.736100   14.804990   14.804292   14.805487
  545.364400   14.805149   14.804451   14.805646
  545.992700   14.805308   14.804610   14.805805
  546.621000   14.805466   14.804768   14.805963
  547.249300   14.805624   14.804926   14.806121
  547.877600   14.805781   14.805083   14.806278
  548.505900   14.805938   14.805240   14.806435
  549.134200   14.806094   14.805396   14.806591
  549.762500   14.806250   14.805552   14.806747
  550.390800   14.806405   14.805707   14.806902
  551.019100   14.806560   14.805861   14.807057
  551.647400   14.806714   14.806016   14.807211
  552.275700   14.806868   14.806169   14.807365
  552.904000   14.807021   14.806323   14.807518
  553.532300   14.807174   14.806475   14.807671
  554.160600   14.807326   14.806628   14.807823
  554.788900   14.807478   14.806779   14.807975
  555.417200   14.807629   14.806931   14.808126
  556.045500   14.807780   14.807081   14.808277
  556.673800   14.807930   14.807232   14.808427
  557.302100   14.808080   14.807381   14.808577
  557.930400   14.808229   14.807531   14.808726
  558.558700   14.808378   14.807680   14.808875
  559.187000   14.808526   14.807828   14.809023
  559.815300   14.808674   14.807976   14.809171
  560.443600   14.808822   14.808123   14.809319
  561.071900   14.808969   14.808270   14.809466
  561.700200   14.809115   14.808417   14.809612
  562.328500   14.809261   14.808563   14.809758
  562.956800   14.809407   14.808708   14.809904
  563.585100   14.809552   14.808853   14.810049
  564.213400   14.809696   14.808998   14.810193
  564.841700   14.809840   14.809142   14.810338
  565.470000   14.809984   14.809286   14.810481
  566.098300   14.810127   14.809429   14.810625
  566.726600   14.810270   14.809572   14.810767
  567.354900   14.810413   14.809714   14.810910
  567.983200   14.810555   14.809856   14.811052
  568.611500   14.810696   14.809997   14.811193
  569.239800   14.810837   14.810139   14.811334
  569.868100   14.810978   14.810279   14.811475
  570.496400   14.811118   14.810419   14.811615
  571.124700   14.811257   14.810559   14.811755
  571.753000   14.811397   14.810698   14.811894
  572.381300   14.811535   14.810837   14.812033
  573.009600   14.811674   14.810975   14.812171
  573.637900   14.811812   14.811113   14.812309
  574.266200   14.811949   14.811251   14.812447
  574.894500   14.812086   14.811388   14.812584
  575.522800   14.812223   14.811525   14.812720
  576.151100   14.812359   14.811661   14.812857
  576.779400   14.812495   14.811797   14.812992
  577.407700   14.812630   14.811932   14.813128
  578.036000   14.812765   14.812067   14.813263
  578.664300   14.812900   14.812201   14.813397
  579.292600   14.813034   14.812336   14.813531
  579.920900   14.813168   14.812469   14.813665
  580.549200   14.813301   14.812603   14.813799
  581.177500   14.813434   14.812736   14.813931
  581.805800   14.813567   14.812868   14.814064
  582.434100   14.813699   14.813000   14.814196
  583.062400   14.813830   14.813132   14.814328
  583.690700   14.813962   14.813263   14.814459
  584.319000   14.814092   14.813394   14.814590
  584.947300   14.814223   14.813524   14.814720
  585.575600   14.814353   14.813654   14.814850
  586.203900   14.814483   14.813784   14.814980
  586.832200   14.814612   14.813913   14.815109
  587.460500   14.814741   14.814042   14.815238
  588.088800   14.814869   14.814171   14.815367
  588.717100   14.814997   14.814299   14.815495
  589.345400   14.815125   14.814426   14.815622
  589.973700   14.815252   14.814554   14.815750
  590.602000   14.815379   14.814681   14.815877
  591.230300   14.815506   14.814807   14.816003
  591.858600   14.815632   14.814933   14.816129
  592.486900   14.815758   14.815059   14.816255
  593.115200   14.815883   14.815185   14.816381
  593.743500   14.816008   14.815310   14.816506
  594.371800   14.816133   14.815434   14.816630
  595.000100   14.816257   14.815558   14.816754
  595.628400   14.816381   14.815682   14.816878
  596.256700   14.816504   14.815806   14.817002
  596.885000   14.816628   14.815929   14.817125
  597.513300   14.816750   14.816052   14.817248
  598.141600   14.816873   14.816174   14.817370
  598.769900   14.816995   14.816296   14.817492
  599.398200   14.817116   14.816418   14.817614
  600.026500   14.817238   14.816539   14.817735
  600.654800   14.817359   14.816660   14.817856
  601.283100   14.817479   14.816781   14.817977
  601.911400   14.817599   14.816901   14.818097
  602.539700   14.817719   14.817021   14.818217
  603.168000   14.817839   14.817140   14.818336
  603.796300   14.817958   14.817259   14.818455
  604.424600   14.818077   14.817378   14.818574
  605.052900   14.818195   14.817496   14.818693
  605.681200   14.818313   14.817614   14.818811
  606.309500   14.818431   14.817732   14.818928
  606.937800   14.818548   14.817850   14.819046
  607.566100   14.818665   14.817967   14.819163
  608.194400   14.818782   14.818083   14.819279
  608.822700   14.818898   14.818200   14.819396
  609.451000   14.819014   14.818316   14.819512
  610.079300   14.819130   14.818431   14.819627
  610.707600   14.819245   14.818547   14.819743
  611.335900   14.819360   14.818662   14.819858
  611.964200   14.819475   14.818776   14.819972
  612.592500   14.819589   14.818890   14.820087
  613.220800   14.819703   14.819004   14.820201
  613.849100   14.819817   14.819118   14.820314
  614.477400   14.819930   14.819231   14.820428
  615.105700   14.820043   14.819344   14.820541
  615.734000   14.820156   14.819457   14.820653
  616.362300   14.820268   14.819569   14.820765
  616.990600   14.820380   14.819681   14.820877
  617.618900   14.820491   14.819793   14.820989
  618.247200   14.820603   14.819904   14.821100
  618.875500   14.820714   14.820015   14.821211
  619.503800   14.820824   14.820126   14.821322
  620.132100   14.820935   14.820236   14.821432
  620.760400   14.821045   14.820346   14.821542
  621.388700   14.821155   14.820456   14.821652
  622.017000   14.821264   14.820565   14.821762
  622.645300   14.821373   14.820674   14.821871
  623.273600   14.821482   14.820783   14.821979
  623.901900   14.821590   14.820891   14.822088
  624.530200   14.821698   14.821000   14.822196
  625.158500   14.821806   14.821107   14.822304
  625.786800   14.821914   14.821215   14.822411
  626.415100   14.822021   14.821322   14.822519
  627.043400   14.822128   14.821429   14.822625
  627.671700   14.822234   14.821536   14.822732
  628.300000   14.822341   14.821642   14.822838
  628.928300   14.822447   14.821748   14.822944
  629.556600   14.822552   14.821853   14.823050
  630.184900   14.822658   14.821959   14.823155
  630.813200   14.822763   14.822064   14.823260
  631.441500   14.822867   14.822169   14.823365
  632.069800   14.822972   14.822273   14.823470
  632.698100   14.823076   14.822377   14.823574
  633.326400   14.823180   14.822481   14.823678
  633.954700   14.823283   14.822585   14.823781
  634.583000   14.823387   14.822688   14.823885
  635.211300   14.823490   14.822791   14.823988
  635.839600   14.823592   14.822894   14.824090
  636.467900   14.823695   14.822996   14.824193
  637.096200   14.823797   14.823098   14.824295
  637.724500   14.823899   14.823200   14.824397
  638.352800   14.824000   14.823302   14.824498
  638.981100   14.824102   14.823403   14.824599
  639.609400   14.824202   14.823504   14.824700
  640.237700   14.824303   14.823604   14.824801
  640.866000   14.824404   14.823705   14.824901
  641.494300   14.824504   14.823805   14.825001
  642.122600   14.824603   14.823905   14.825101
  642.750900   14.824703   14.824004   14.825201
  643.379200   14.824802   14.824103   14.825300
  644.007500   14.824901   14.824202   14.825399
  644.635800   14.825000   14.824301   14.825498
  645.264100   14.825098   14.824400   14.825596
  645.892400   14.825197   14.824498   14.825694
  646.520700   14.825294   14.824596   14.825792
  647.149000   14.825392   14.824693   14.825890
  647.777300   14.825489   14.824791   14.825987
  648.405600   14.825586   14.824888   14.826084
  649.033900   14.825683   14.824984   14.826181
  649.662200   14.825780   14.825081   14.826278
  650.290500   14.825876   14.825177   14.826374
  650.918800   14.825972   14.825273   14.826470
  651.547100   14.826068   14.825369   14.826566
  652.175400   14.826163   14.825464   14.826661
  652.803700   14.826258   14.825559   14.826756
  653.432000   14.826353   14.825654   14.826851
  654.060300   14.826448   14.825749   14.826946
  654.688600   14.826542   14.825843   14.827040
  655.316900   14.826636   14.825938   14.827134
  655.945200   14.826730   14.826031   14.827228
  656.573500   14.826824   14.826125   14.827322
  657.201800   14.826917   14.826218   14.827415
  657.830100   14.827010   14.826312   14.827508
  658.458400   14.827103   14.826404   14.827601
  659.086700   14.827196   14.826497   14.827694
  659.715000   14.827288   14.826589   14.827786
  660.343300   14.827380   14.826681   14.827878
  660.971600   14.827472   14.826773   14.827970
  661.599900   14.827564   14.826865   14.828062
  662.228200   14.827655   14.826956   14.828153
  662.856500   14.827746   14.827047   14.828244
  663.484800   14.827837   14.827138   14.828335
  664.113100   14.827928   14.827229   14.828425
  664.741400   14.828018   14.827319   14.828516
  665.369700   14.828108   14.827409   14.828606
  665.998000   14.828198   14.827499   14.828696
  666.626300   14.828287   14.827589   14.828785
  667.254600   14.828377   14.827678   14.828875
  667.882900   14.828466   14.827767   14.828964
  668.511200   14.828555   14.827856   14.829053
  669.139500   14.828643   14.827944   14.829141
  669.767800   14.828732   14.828033   14.829230
  670.396100   14.828820   14.828121   14.829318
  671.024400   14.828908   14.828209   14.829406
  671.652700   14.828996   14.828297   14.829494
  672.281000   14.829083   14.828384   14.829581
  672.909300   14.829170   14.828471   14.829668
  673.537600   14.829257   14.828558   14.829755
  674.165900   14.829344   14.828645   14.829842
  674.794200   14.829430   14.828731   14.829928
  675.422500   14.829517   14.828818   14.830015
  676.050800   14.829603   14.828904   14.830101
  676.679100   14.829689   14.828990   14.830187
  677.307400   14.829774   14.829075   14.830272
  677.935700   14.829859   14.829161   14.830357
  678.564000   14.829945   14.829246   14.830443
  679.192300   14.830029   14.829331   14.830528
  679.820600   14.830114   14.829415   14.830612
  680.448900   14.830199   14.829500   14.830697
  681.077200   14.830283   14.829584   14.830781
  681.705500   14.830367   14.829668   14.830865
  682.333800   14.830451   14.829752   14.830949
  682.962100   14.830534   14.829835   14.831032
  683.590400   14.830617   14.829918   14.831115
  684.218700   14.830701   14.830002   14.831199
  684.847000   14.830783   14.830084   14.831281
  685.475300   14.830866   14.830167   14.831364
  686.103600   14.830949   14.830250   14.831447
  686.731900   14.831031   14.830332   14.831529
  687.360200   14.831113   14.830414   14.831611
  687.988500   14.831195   14.830496   14.831693
  688.616800   14.831276   14.830577   14.831774
  689.245100   14.831358   14.830659   14.831856
  689.873400   14.831439   14.830740   14.831937
  690.501700   14.831520   14.830821   14.832018
  691.130000   14.831600   14.830901   14.832098
  691.758300   14.831681   14.830982   14.832179
  692.386600   14.831761   14.831062   14.832259
  693.014900   14.831841   14.831142   14.832339
  693.643200   14.831921   14.831222   14.832419
  694.271500   14.832001   14.831302   14.832499
  694.899800   14.832080   14.831381   14.832578
  695.528100   14.832159   14.831460   14.832658
  696.156400   14.832239   14.831540   14.832737
  696.784700   14.832317   14.831618   14.832815
  697.413000   14.832396   14.831697   14.832894
  698.041300   14.832474   14.831775   14.832973
  698.669600   14.832553   14.831854   14.833051
  699.297900   14.832631   14.831932   14.833129
  699.926200   14.832708   14.832009   14.833207
  700.554500   14.832786   14.832087   14.833284
  701.182800   14.832864   14.832165   14.833362
  701.811100   14.832941   14.832242   14.833439
  702.439400   14.833018   14.832319   14.833516
  703.067700   14.833095   14.832396   14.833593
  703.696000   14.833171   14.832472   14.833669
  704.324300   14.833248   14.832549   14.833746
  704.952600   14.833324   14.832625   14.833822
  705.580900   14.833400   14.832701   14.833898
  706.209200   14.833476   14.832777   14.833974
  706.837500   14.833551   14.832852   14.834049
  707.465800   14.833627   14.832928   14.834125
  708.094100   14.833702   14.833003   14.834200
  708.722400   14.833777   14.833078   14.834275
  709.350700   14.833852   14.833153   14.834350
  709.979000   14.833927   14.833228   14.834425
  710.607300   14.834001   14.833302   14.834499
  711.235600   14.834075   14.833376   14.834574
  711.863900   14.834149   14.833450   14.834648
  712.492200   14.834223   14.833524   14.834722
  713.120500   14.834297   14.833598   14.834795
  713.748800   14.834371   14.833672   14.834869
  714.377100   14.834444   14.833745   14.834942
  715.005400   14.834517   14.833818   14.835015
  715.633700   14.834590   14.833891   14.835088
  716.262000   14.834663   14.833964   14.835161
  716.890300   14.834735   14.834036   14.835234
  717.518600   14.834808   14.834109   14.835306
  718.146900   14.834880   14.834181   14.835378
  718.775200   14.834952   14.834253   14.835450
  719.403500   14.835024   14.834325   14.835522
  720.031800   14.835096   14.834397   14.835594
  720.660100   14.835167   14.834468   14.835665
  721.288400   14.835239   14.834539   14.835737
  721.916700   14.835310   14.834611   14.835808
  722.545000   14.835381   14.834682   14.835879
  723.173300   14.835451   14.834752   14.835950
  723.801600   14.835522   14.834823   14.836020
  724.429900   14.835592   14.834893   14.836091
  725.058200   14.835663   14.834964   14.836161
  725.686500   14.835733   14.835034   14.836231
  726.314800   14.835803   14.835104   14.836301
  726.943100   14.835872   14.835173   14.836371
  727.571400   14.835942   14.835243   14.836440
  728.199700   14.836011   14.835312   14.836510
  728.828000   14.836081   14.835381   14.836579
  729.456300   14.836150   14.835450   14.836648
  730.084600   14.836218   14.835519   14.836717
  730.712900   14.836287   14.835588   14.836785
  731.341200   14.836356   14.835657   14.836854
  731.969500   14.836424   14.835725   14.836922
  732.597800   14.836492   14.835793   14.836990
  733.226100   14.836560   14.835861   14.837058
  733.854400   14.836628   14.835929   14.837126
  734.482700   14.836696   14.835997   14.837194
  735.111000   14.836763   14.836064   14.837261
  735.739300   14.836830   14.836131   14.837329
  736.367600   14.836898   14.836199   14.837396
  736.995900   14.836965   14.836266   14.837463
  737.624200   14.837031   14.836332   14.837530
  738.252500   14.837098   14.836399   14.837596
  738.880800   14.837165   14.836466   14.837663
  739.509100   14.837231   14.836532   14.837729
  740.137400   14.837297   14.836598   14.837795
  740.765700   14.837363   14.836664   14.837861
  741.394000   14.837429   14.836730   14.837927
  742.022300   14.837495   14.836796   14.837993
  742.650600   14.837560   14.836861   14.838059
  743.278900   14.837626   14.836926   14.838124
  743.907200   14.837691   14.836992   14.838189
  744.535500   14.837756   14.837057   14.838254
  745.163800   14.837821   14.837122   14.838319
  745.792100   14.837885   14.837186   14.838384
  746.420400   14.837950   14.837251   14.838448
  747.048700   14.838014   14.837315   14.838513
  747.677000   14.838079   14.837380   14.838577
  748.305300   14.838143   14.837444   14.838641
  748.933600   14.838207   14.837508   14.838705
  749.561900   14.838270   14.837571   14.838769
  750.190200   14.838334   14.837635   14.838832
  750.818500   14.838398   14.837698   14.838896
  751.446800   14.838461   14.837762   14.838959
  752.075100   14.838524   14.837825   14.839022
  752.703400   14.838587   14.837888   14.839085
  753.331700   14.838650   14.837951   14.839148
  753.960000   14.838713   14.838013   14.839211
  754.588300   14.838775   14.838076   14.839274
  755.216600   14.838838   14.838138   14.839336
  755.844900   14.838900   14.838201   14.839398
  756.473200   14.838962   14.838263   14.839460
  757.101500   14.839024   14.838325   14.839522
  757.729800   14.839086   14.838387   14.839584
  758.358100   14.839147   14.838448   14.839646
  758.986400   14.839209   14.838510   14.839707
  759.614700   14.839270   14.838571   14.839769
  760.243000   14.839331   14.838632   14.839830
  760.871300   14.839392   14.838693   14.839891
  761.499600   14.839453   14.838754   14.839952
  762.127900   14.839514   14.838815   14.840013
  762.756200   14.839575   14.838876   14.840073
  763.384500   14.839635   14.838936   14.840134
  764.012800   14.839696   14.838996   14.840194
  764.641100   14.839756   14.839057   14.840254
  765.269400   14.839816   14.839117   14.840314
  765.897700   14.839876   14.839177   14.840374
  766.526000   14.839936   14.839236   14.840434
  767.154300   14.839995   14.839296   14.840494
  767.782600   14.840055   14.839355   14.840553
  768.410900   14.840114   14.839415   14.840612
  769.039200   14.840173   14.839474   14.840672
  769.667500   14.840232   14.839533   14.840731
  770.295800   14.840291   14.839592   14.840790
  770.924100   14.840350   14.839651   14.840848
  771.552400   14.840409   14.839709   14.840907
  772.180700   14.840467   14.839768   14.840965
  772.809000   14.840525   14.839826   14.841024
  773.437300   14.840584   14.839884   14.841082
  774.065600   14.840642   14.839943   14.841140
  774.693900   14.840700   14.840000   14.841198
  775.322200   14.840757   14.840058   14.841256
  775.950500   14.840815   14.840116   14.841314
  776.578800   14.840873   14.840173   14.841371
  777.207100   14.840930   14.840231   14.841429
  777.835400   14.840987   14.840288   14.841486
  778.463700   14.841044   14.840345   14.841543
  779.092000   14.841101   14.840402   14.841600
  779.720300   14.841158   14.840459   14.841657
  780.348600   14.841215   14.840516   14.841714
  780.976900   14.841272   14.840572   14.841770
  781.605200   14.841328   14.840629   14.841827
  782.233500   14.841384   14.840685   14.841883
  782.861800   14.841441   14.840741   14.841939
  783.490100   14.841497   14.840797   14.841995
  784.118400   14.841553   14.840853   14.842051
  784.746700   14.841608   14.840909   14.842107
  785.375000   14.841664   14.840965   14.842163
  786.003300   14.841720   14.841020   14.842218
  786.631600   14.841775   14.841076   14.842274
  787.259900   14.841830   14.841131   14.842329
  787.888200   14.841886   14.841186   14.842384
  788.516500   14.841941   14.841241   14.842439
  789.144800   14.841995   14.841296   14.842494
  789.773100   14.842050   14.841351   14.842549
  790.401400   14.842105   14.841406   14.842603
  791.029700   14.842159   14.841460   14.842658
  791.658000   14.842214   14.841515   14.842712
  792.286300   14.842268   14.841569   14.842767
  792.914600   14.842322   14.841623   14.842821
  793.542900   14.842376   14.841677   14.842875
  794.171200   14.842430   14.841731   14.842929
  794.799500   14.842484   14.841785   14.842982
  795.427800   14.842538   14.841838   14.843036
  796.056100   14.842591   14.841892   14.843090
  796.684400   14.842644   14.841945   14.843143
  797.312700   14.842698   14.841999   14.843196
  797.941000   14.842751   14.842052   14.843249
  798.569300   14.842804   14.842105   14.843303
  799.197600   14.842857   14.842158   14.843355
  799.825900   14.842910   14.842210   14.843408
  800.454200   14.842962   14.842263   14.843461
  801.082500   14.843015   14.842316   14.843513
  801.710800   14.843067   14.842368   14.843566
  802.339100   14.843120   14.842420   14.843618
  802.967400   14.843172   14.842473   14.843670
  803.595700   14.843224   14.842525   14.843722
  804.224000   14.843276   14.842577   14.843774
  804.852300   14.843328   14.842628   14.843826
  805.480600   14.843379   14.842680   14.843878
  806.108900   14.843431   14.842732   14.843930
  806.737200   14.843482   14.842783   14.843981
  807.365500   14.843534   14.842835   14.844032
  807.993800   14.843585   14.842886   14.844084
  808.622100   14.843636   14.842937   14.844135
  809.250400   14.843687   14.842988   14.844186
  809.878700   14.843738   14.843039   14.844237
  810.507000   14.843789   14.843090   14.844288
  811.135300   14.843840   14.843140   14.844338
  811.763600   14.843890   14.843191   14.844389
  812.391900   14.843941   14.843241   14.844439
  813.020200   14.843991   14.843292   14.844490
  813.648500   14.844041   14.843342   14.844540
  814.276800   14.844091   14.843392   14.844590
  814.905100   14.844141   14.843442   14.844640
  815.533400   14.844191   14.843492   14.844690
  816.161700   14.844241   14.843542   14.844740
  816.790000   14.844291   14.843591   14.844789
  817.418300   14.844340   14.843641   14.844839
  818.046600   14.844390   14.843690   14.844888
  818.674900   14.844439   14.843740   14.844937
  819.303200   14.844488   14.843789   14.844987
  819.931500   14.844537   14.843838   14.845036
  820.559800   14.844586   14.843887   14.845085
  821.188100   14.844635   14.843936   14.845134
  821.816400   14.844684   14.843985   14.845182
  822.444700   14.844732   14.844033   14.845231
  823.073000   14.844781   14.844082   14.845280
  823.701300   14.844829   14.844130   14.845328
  824.329600   14.844878   14.844179   14.845376
  824.957900   14.844926   14.844227   14.845425
  825.586200   14.844974   14.844275   14.845473
  826.214500   14.845022   14.844323   14.845521
